timestamp,open,high,low,close,volume
2021-06-10 23:00:00,190.11,190.2,190.09,190.2,2437.0
2021-06-11 09:00:00,190.0,190.0,190.0,190.0,134.0
2021-06-11 10:00:00,190.0,190.0,190.0,190.0,189.0
2021-06-11 11:00:00,190.2,190.35,189.81,189.81,2662.0
2021-06-11 12:00:00,189.9899,190.25,189.8,189.9,3130.0
2021-06-11 13:00:00,189.85,190.95,187.96,188.5,488382.0
2021-06-11 14:00:00,188.48,188.75,186.82,187.32,584592.0
2021-06-11 15:00:00,187.41,187.705,186.6732,187.66,236334.0
2021-06-11 16:00:00,187.67,188.03,187.4,187.47,166990.0
2021-06-11 17:00:00,187.4796,187.82,187.2063,187.25,190037.0
2021-06-11 18:00:00,187.28,187.79,187.24,187.75,165755.0
2021-06-11 19:00:00,187.76,188.22,187.5,187.68,569837.0
2021-06-11 20:00:00,187.69,187.98,187.63,187.69,498568.0
2021-06-11 21:00:00,187.98,188.0,187.7101,187.83,3886.0
2021-06-11 22:00:00,187.81,187.81,187.81,187.81,213.0
2021-06-11 23:00:00,187.82,187.85,187.03,187.82,2327.0
2021-06-14 10:00:00,188.49,188.49,188.36,188.36,408.0
2021-06-14 11:00:00,188.43,188.79,188.26,188.66,4260.0
2021-06-14 12:00:00,188.26,188.8,187.9,188.3,20512.0
2021-06-14 13:00:00,188.3,189.72,186.59,189.56,444213.0
2021-06-14 14:00:00,189.495,190.44,188.9,189.31,464186.0
2021-06-14 15:00:00,189.32,190.09,189.0,189.98,245717.0
2021-06-14 16:00:00,189.999,190.77,189.73,189.865,224720.0
2021-06-14 17:00:00,189.8626,190.6999,189.53,190.36,184668.0
2021-06-14 18:00:00,190.429,190.65,189.06,189.57,186363.0
2021-06-14 19:00:00,189.51,189.86,188.6788,189.86,372121.0
2021-06-14 20:00:00,189.83,190.0,189.6,189.6,32971.0
2021-06-14 21:00:00,189.82,189.82,189.82,189.82,110.0
2021-06-14 22:00:00,189.83,189.99,189.83,189.9,2122.0
2021-06-14 23:00:00,189.9,190.14,189.9,190.14,4447.0
2021-06-15 08:00:00,189.0,189.28,189.0,189.28,1510.0
2021-06-15 10:00:00,189.31,189.31,189.31,189.31,288.0
2021-06-15 12:00:00,189.35,190.0,189.35,189.5,7675.0
2021-06-15 13:00:00,189.65,190.11,187.25,187.9686,458309.0
2021-06-15 14:00:00,188.07,188.39,186.3,187.005,649926.0
2021-06-15 15:00:00,186.98,187.86,186.38,186.69,383418.0
2021-06-15 16:00:00,186.72,187.04,186.25,186.55,328164.0
2021-06-15 17:00:00,186.5,187.5,186.39,186.97,244998.0
2021-06-15 18:00:00,186.92,187.07,186.43,186.95,201475.0
2021-06-15 19:00:00,186.97,187.08,186.1,186.42,571873.0
2021-06-15 20:00:00,186.3,186.4,186.08,186.08,52340.0
2021-06-15 21:00:00,186.1,186.2,186.08,186.16,2263.0
2021-06-15 22:00:00,186.28,186.29,186.2,186.2,792.0
2021-06-15 23:00:00,186.25,186.32,186.15,186.3,8853.0
2021-06-16 08:00:00,186.0,186.0,184.92,184.92,5358.0
2021-06-16 09:00:00,185.05,185.05,184.8,184.9,997.0
2021-06-16 10:00:00,184.9,185.18,184.9,185.01,7696.0
2021-06-16 11:00:00,185.05,185.05,184.7,184.7,3525.0
2021-06-16 12:00:00,185.0,185.0,184.63,185.0,15685.0
2021-06-16 13:00:00,184.99,185.31,183.52,183.96,842062.0
2021-06-16 14:00:00,183.95,185.34,183.9,185.2908,619239.0
2021-06-16 15:00:00,185.24,185.325,183.9,184.75,387549.0
2021-06-16 16:00:00,184.82,184.9499,183.9179,184.39,261320.0
2021-06-16 17:00:00,184.38,185.2,184.24,185.06,185416.0
2021-06-16 18:00:00,184.96,184.97,182.65,183.52,856943.0
2021-06-16 19:00:00,183.45,185.69,183.36,184.6,780988.0
2021-06-16 20:00:00,184.61,184.61,184.39,184.39,11218.0
2021-06-16 21:00:00,184.4,184.45,184.4,184.45,328.0
2021-06-16 22:00:00,184.58,184.61,184.25,184.4,1716.0
2021-06-16 23:00:00,184.0,184.8,183.6,184.29,3725.0
2021-06-17 08:00:00,184.65,184.65,184.2,184.2,2361.0
2021-06-17 09:00:00,184.0,184.0,183.99,183.99,1079.0
2021-06-17 10:00:00,183.8,184.3,183.8,184.3,988.0
2021-06-17 11:00:00,184.17,184.8,184.17,184.58,3501.0
2021-06-17 12:00:00,184.2799,185.3,184.0101,184.68,7839.0
2021-06-17 13:00:00,184.65,186.285,184.36,185.8,453536.0
2021-06-17 14:00:00,185.76,186.68,185.28,186.14,510939.0
2021-06-17 15:00:00,186.24,186.41,184.7665,184.7665,355929.0
2021-06-17 16:00:00,184.83,185.42,183.83,184.39,440034.0
2021-06-17 17:00:00,184.45,185.765,184.23,185.67,295531.0
2021-06-17 18:00:00,185.67,185.7473,184.84,185.03,219104.0
2021-06-17 19:00:00,185.07,185.72,184.84,185.56,536023.0
2021-06-17 20:00:00,185.56,185.56,185.29,185.54,14973.0
2021-06-17 21:00:00,185.54,185.5486,185.231,185.5486,695.0
2021-06-17 22:00:00,185.56,185.69,185.56,185.61,1417.0
2021-06-17 23:00:00,185.7,185.7,185.56,185.56,300.0
2021-06-18 08:00:00,186.49,186.55,186.25,186.47,2213.0
2021-06-18 09:00:00,186.49,186.9,186.49,186.9,1099.0
2021-06-18 10:00:00,186.8,186.8,186.0,186.0,4189.0
2021-06-18 11:00:00,186.0,186.0,185.36,185.62,7146.0
2021-06-18 12:00:00,185.9995,185.9995,184.0,184.98,17997.0
2021-06-18 13:00:00,185.0,185.42,183.76,185.25,604162.0
2021-06-18 14:00:00,185.14,185.84,184.17,184.34,409477.0
2021-06-18 15:00:00,184.29,184.8,183.78,184.6,317629.0
2021-06-18 16:00:00,184.63,184.77,183.74,184.29,415140.0
2021-06-18 17:00:00,184.22,184.53,183.72,184.02,173199.0
2021-06-18 18:00:00,183.97,184.3,182.74,182.895,369300.0
2021-06-18 19:00:00,182.91,187.49,182.6,186.17,1883245.0
2021-06-18 20:00:00,186.34,186.341,184.7,184.7,319667.0
2021-06-18 21:00:00,185.0,185.48,185.0,185.28,1104.0
2021-06-18 22:00:00,185.48,186.34,185.0001,185.5,9783.0
2021-06-18 23:00:00,185.1,185.89,185.1,185.74,2095.0
2021-06-21 08:00:00,186.34,186.34,185.31,185.58,2755.0
2021-06-21 09:00:00,185.74,186.09,185.6,185.61,3072.0
2021-06-21 10:00:00,185.6,185.78,185.6,185.78,1022.0
2021-06-21 11:00:00,185.6,185.9,185.01,185.08,17518.0
2021-06-21 12:00:00,185.45,185.62,184.81,185.0,14235.0
2021-06-21 13:00:00,185.0,185.46,183.14,184.17,601180.0
2021-06-21 14:00:00,184.2,184.54,182.7,183.665,556416.0
2021-06-21 15:00:00,183.68,185.09,183.64,184.501,310348.0
2021-06-21 16:00:00,184.6,185.29,184.33,184.33,196198.0
2021-06-21 17:00:00,184.35,184.71,184.06,184.3,192465.0
2021-06-21 18:00:00,184.26,185.11,184.21,185.08,171723.0
2021-06-21 19:00:00,184.94,185.59,184.25,185.57,539056.0
2021-06-21 20:00:00,185.56,185.56,185.1,185.46,17703.0
2021-06-21 21:00:00,185.45,185.56,185.45,185.56,1457.0
2021-06-21 23:00:00,185.56,185.56,185.56,185.56,255.0
2021-06-22 10:00:00,184.8,184.8,184.8,184.8,282.0
2021-06-22 11:00:00,184.75,185.38,184.57,185.38,3358.0
2021-06-22 12:00:00,185.2,185.2,184.3,184.5,4570.0
2021-06-22 13:00:00,184.5,187.1899,184.4,186.57,517206.0
2021-06-22 14:00:00,186.61,186.98,185.02,185.53,449715.0
2021-06-22 15:00:00,185.485,187.45,185.46,186.69,325434.0
2021-06-22 16:00:00,186.71,187.33,186.51,186.63,208060.0
2021-06-22 17:00:00,186.58,187.25,186.16,187.11,166979.0
2021-06-22 18:00:00,187.11,187.75,187.06,187.705,197499.0
2021-06-22 19:00:00,187.73,188.18,187.24,187.55,540132.0
2021-06-22 20:00:00,187.61,187.89,187.61,187.75,22587.0
2021-06-22 21:00:00,187.8,187.97,187.76,187.8,1341.0
2021-06-22 22:00:00,187.77,187.77,187.75,187.75,1478.0
2021-06-22 23:00:00,187.92,187.93,187.92,187.93,666.0
2021-06-23 08:00:00,188.5,189.21,188.5,189.0,1760.0
2021-06-23 09:00:00,188.87,188.89,188.8,188.89,473.0
2021-06-23 10:00:00,188.78,188.89,188.78,188.89,1043.0
2021-06-23 11:00:00,188.85,188.85,188.52,188.6,2820.0
2021-06-23 12:00:00,188.7836,189.8,188.51,189.73,11731.0
2021-06-23 13:00:00,189.84,192.29,189.6,192.03,655668.0
2021-06-23 14:00:00,192.075,192.3099,189.72,190.2,592502.0
2021-06-23 15:00:00,190.28,190.63,189.43,189.8902,447611.0
2021-06-23 16:00:00,189.85,190.15,188.85,189.21,273618.0
2021-06-23 17:00:00,189.1001,190.04,189.035,189.97,158164.0
2021-06-23 18:00:00,190.02,190.09,189.59,189.94,182346.0
2021-06-23 19:00:00,189.94,190.129,188.89,189.23,519323.0
2021-06-23 20:00:00,189.17,189.3475,189.0,189.3475,28486.0
2021-06-23 21:00:00,189.3301,189.8799,189.3301,189.8799,468.0
2021-06-23 22:00:00,189.65,189.65,189.4,189.6499,1480.0
2021-06-23 23:00:00,189.65,189.65,189.5,189.5,485.0
2021-06-24 08:00:00,190.39,190.39,190.39,190.39,450.0
2021-06-24 09:00:00,190.99,190.99,190.99,190.99,155.0
2021-06-24 10:00:00,190.99,190.99,190.69,190.69,355.0
2021-06-24 11:00:00,190.8,190.8,190.4,190.75,5993.0
2021-06-24 12:00:00,190.69,191.25,190.65,191.05,12634.0
2021-06-24 13:00:00,191.24,191.68,190.45,191.12,357772.0
2021-06-24 14:00:00,191.07,191.87,190.65,191.565,453869.0
2021-06-24 15:00:00,191.545,193.95,191.53,193.925,691612.0
2021-06-24 16:00:00,193.9239,195.71,193.91,194.78,837254.0
2021-06-24 17:00:00,194.7748,195.5794,193.74,194.39,451140.0
2021-06-24 18:00:00,194.36,195.38,194.09,195.28,369152.0
2021-06-24 19:00:00,195.25,195.25,194.02,194.77,744386.0
2021-06-24 20:00:00,194.77,194.9,194.77,194.83,15913.0
2021-06-24 21:00:00,194.9,194.9,194.77,194.77,1894.0
2021-06-24 22:00:00,194.25,194.8799,194.25,194.3,923.0
2021-06-24 23:00:00,194.31,194.7699,194.3,194.65,5390.0
2021-06-25 08:00:00,196.4,199.8,196.4,198.08,30576.0
2021-06-25 09:00:00,198.2,199.0,198.2,198.62,7400.0
2021-06-25 10:00:00,198.58,199.0,198.5,199.0,4140.0
2021-06-25 11:00:00,198.94,198.94,198.21,198.25,9502.0
2021-06-25 12:00:00,198.96,198.96,198.0,198.4,25514.0
2021-06-25 13:00:00,198.4,202.65,194.77,199.0187,1893634.0
2021-06-25 14:00:00,199.01,200.48,197.87,198.49,1130075.0
2021-06-25 15:00:00,198.46,201.42,198.44,201.4124,755858.0
2021-06-25 16:00:00,201.4,202.0,200.32,201.3579,641652.0
2021-06-25 17:00:00,201.35,202.37,200.93,202.33,567602.0
2021-06-25 18:00:00,202.345,202.4,201.36,202.17,372154.0
2021-06-25 19:00:00,202.185,203.03,201.02,202.72,1271913.0
2021-06-25 20:00:00,202.64,203.437,202.25,203.33,368470.0
2021-06-25 21:00:00,203.02,203.25,203.0,203.25,3024.0
2021-06-25 22:00:00,203.25,203.3,203.12,203.29,3689.0
2021-06-25 23:00:00,203.33,203.33,203.0,203.3,10995.0
2021-06-28 08:00:00,203.31,204.68,203.0,204.68,14588.0
2021-06-28 09:00:00,204.85,204.85,204.42,204.8,6154.0
2021-06-28 10:00:00,204.8,205.2,204.79,204.85,18724.0
2021-06-28 11:00:00,204.75,204.76,204.2,204.55,10054.0
2021-06-28 12:00:00,204.5,205.0003,204.0,204.86,47329.0
2021-06-28 13:00:00,204.86,209.17,204.76,206.3016,1614880.0
2021-06-28 14:00:00,206.265,207.489,203.87,203.96,1268635.0
2021-06-28 15:00:00,204.0199,205.8469,202.95,203.64,1154261.0
2021-06-28 16:00:00,203.71,204.62,203.4,204.4,403507.0
2021-06-28 17:00:00,204.33,204.83,203.315,204.3285,451136.0
2021-06-28 18:00:00,204.28,205.88,204.07,205.24,422321.0
2021-06-28 19:00:00,205.21,205.93,204.815,205.18,666780.0
2021-06-28 20:00:00,205.18,205.29,204.72,204.97,24034.0
2021-06-28 21:00:00,205.18,205.3183,204.75,205.2,3141.0
2021-06-28 22:00:00,204.94,204.94,204.81,204.81,524.0
2021-06-28 23:00:00,205.0,205.0,204.7,204.8,3030.0
2021-06-29 08:00:00,203.26,203.62,203.07,203.54,4840.0
2021-06-29 09:00:00,203.5,203.94,203.12,203.94,2197.0
2021-06-29 10:00:00,203.75,203.75,203.75,203.75,415.0
2021-06-29 11:00:00,204.38,204.43,203.75,204.2,4910.0
2021-06-29 12:00:00,204.3899,204.5,203.7,203.7,13087.0
2021-06-29 13:00:00,203.5,205.54,201.33,204.375,677531.0
2021-06-29 14:00:00,204.4,205.18,202.26,204.79,639471.0
2021-06-29 15:00:00,204.91,208.6513,203.65,207.955,1033384.0
2021-06-29 16:00:00,207.97,208.917,206.3699,207.96,739305.0
2021-06-29 17:00:00,207.96,208.06,206.91,207.537,229528.0
2021-06-29 18:00:00,207.43,207.86,206.32,206.8648,330873.0
2021-06-29 19:00:00,206.885,208.21,206.8,207.7,704110.0
2021-06-29 20:00:00,207.67,207.84,207.0,207.42,25088.0
2021-06-29 21:00:00,207.8,207.8,207.33,207.33,382.0
2021-06-29 22:00:00,207.33,207.77,207.3,207.75,1663.0
2021-06-29 23:00:00,207.76,208.44,207.76,208.39,7001.0
2021-06-30 08:00:00,206.3,206.3,205.7,206.0,3621.0
2021-06-30 09:00:00,205.88,206.0,205.35,206.0,4168.0
2021-06-30 10:00:00,206.15,206.18,206.14,206.18,1244.0
2021-06-30 11:00:00,206.13,206.8,205.87,206.44,7212.0
2021-06-30 12:00:00,206.0,206.95,205.35,205.35,11260.0
2021-06-30 13:00:00,205.5,207.38,205.0,205.75,531045.0
2021-06-30 14:00:00,205.81,206.1,204.67,205.09,594711.0
2021-06-30 15:00:00,205.12,205.66,204.23,205.0635,364891.0
2021-06-30 16:00:00,205.045,205.64,204.72,204.8802,245494.0
2021-06-30 17:00:00,204.93,205.55,204.81,205.47,205516.0
2021-06-30 18:00:00,205.48,205.49,204.39,205.2729,175386.0
2021-06-30 19:00:00,205.3,205.8,203.74,203.74,615302.0
2021-06-30 20:00:00,203.74,204.1,203.61,204.0,52725.0
2021-06-30 21:00:00,203.92,204.42,203.92,204.0,422.0
2021-06-30 22:00:00,203.93,204.22,203.93,204.1,942.0
2021-06-30 23:00:00,204.0,204.0,203.6,203.65,5508.0
2021-07-01 08:00:00,207.0,207.0,203.65,204.7,2393.0
2021-07-01 09:00:00,205.0,205.5,204.79,205.5,2503.0
2021-07-01 10:00:00,205.5,205.5,205.0,205.0,1843.0
2021-07-01 11:00:00,205.14,205.15,204.8,204.9,2226.0
2021-07-01 12:00:00,205.3025,205.3025,203.9,204.89,7655.0
2021-07-01 13:00:00,204.51,205.41,202.3,203.425,410011.0
2021-07-01 14:00:00,203.52,204.51,201.88,202.01,509095.0
2021-07-01 15:00:00,202.01,202.34,199.68,201.48,720951.0
2021-07-01 16:00:00,201.445,201.98,200.55,200.6,273183.0
2021-07-01 17:00:00,200.56,201.28,200.28,201.11,228304.0
2021-07-01 18:00:00,201.105,202.0,201.03,201.71,135202.0
2021-07-01 19:00:00,201.81,201.9287,201.06,201.46,439562.0
2021-07-01 20:00:00,201.46,201.5,201.46,201.5,14564.0
2021-07-01 21:00:00,201.46,202.0,201.445,201.99,5651.0
2021-07-01 22:00:00,201.5,201.5,201.46,201.5,513.0
2021-07-01 23:00:00,201.23,201.46,201.23,201.35,1538.0
2021-07-02 08:00:00,198.3,199.0,197.9,197.9,7392.0
2021-07-02 09:00:00,197.65,197.92,197.62,197.91,2226.0
2021-07-02 10:00:00,197.91,197.91,197.91,197.91,400.0
2021-07-02 11:00:00,198.0,199.52,197.81,198.61,22188.0
2021-07-02 12:00:00,198.32,199.3,198.28,198.28,22891.0
2021-07-02 13:00:00,198.36,200.6786,198.35,198.592,627581.0
2021-07-02 14:00:00,198.56,198.66,196.63,196.9697,626432.0
2021-07-02 15:00:00,197.0,197.86,196.95,197.68,281040.0
2021-07-02 16:00:00,197.69,197.74,196.2753,196.62,405104.0
2021-07-02 17:00:00,196.61,196.89,196.337,196.36,246062.0
2021-07-02 18:00:00,196.35,197.52,196.25,197.0,281850.0
2021-07-02 19:00:00,197.0,197.26,196.415,196.7,624563.0
2021-07-02 20:00:00,196.7,196.8,196.22,196.5,137936.0
2021-07-02 21:00:00,196.22,196.3,195.921,196.05,14401.0
2021-07-02 22:00:00,196.0,196.2,196.0,196.2,1091.0
2021-07-02 23:00:00,195.88,196.69,195.88,196.69,3686.0
2021-07-06 08:00:00,192.0,193.08,191.66,192.15,14862.0
2021-07-06 09:00:00,192.01,192.7,191.9,192.7,6589.0
2021-07-06 10:00:00,192.69,192.84,191.7,191.7,4648.0
2021-07-06 11:00:00,191.7,192.38,191.0,191.04,39477.0
2021-07-06 12:00:00,191.6326,192.14,190.33,191.17,51322.0
2021-07-06 13:00:00,191.14,191.7,187.21,187.96,1669874.0
2021-07-06 14:00:00,187.935,188.7115,186.77,188.0601,1317506.0
2021-07-06 15:00:00,188.105,189.58,187.6,188.8,682393.0
2021-07-06 16:00:00,188.84,188.84,186.83,187.76,578042.0
2021-07-06 17:00:00,187.75,188.65,187.26,188.0401,369851.0
2021-07-06 18:00:00,188.1299,188.39,187.67,188.33,279897.0
2021-07-06 19:00:00,188.36,188.5227,186.93,187.0,975041.0
2021-07-06 20:00:00,186.95,187.38,186.8,187.2,151831.0
2021-07-06 21:00:00,187.2,187.37,187.07,187.36,2786.0
2021-07-06 22:00:00,187.06,187.31,187.06,187.11,874.0
2021-07-06 23:00:00,187.06,187.5,187.05,187.5,4692.0
2021-07-07 08:00:00,187.8,187.86,187.8,187.86,507.0
2021-07-07 09:00:00,188.49,188.5,188.36,188.5,1176.0
2021-07-07 10:00:00,188.5,188.7,188.5,188.7,2437.0
2021-07-07 11:00:00,188.5,188.82,188.5,188.82,13923.0
2021-07-07 12:00:00,188.7,189.24,188.5,189.0,20320.0
2021-07-07 13:00:00,189.2,189.31,184.91,185.1369,985516.0
2021-07-07 14:00:00,185.13,185.5,183.31,184.0,1124177.0
2021-07-07 15:00:00,183.915,184.59,182.99,184.18,832783.0
2021-07-07 16:00:00,184.23,184.23,183.01,183.24,475447.0
2021-07-07 17:00:00,183.225,183.53,182.62,182.63,453870.0
2021-07-07 18:00:00,182.68,183.0602,182.27,182.56,432837.0
2021-07-07 19:00:00,182.56,183.31,182.22,182.7,854641.0
2021-07-07 20:00:00,182.71,182.71,182.41,182.71,33649.0
2021-07-07 21:00:00,182.5,182.5,182.35,182.4,3091.0
2021-07-07 22:00:00,182.5,182.59,182.5,182.59,2755.0
2021-07-07 23:00:00,182.51,182.6,182.25,182.4,3487.0
2021-07-08 08:00:00,178.0,179.89,175.5,175.5,35878.0
2021-07-08 09:00:00,175.21,175.8,174.98,175.8,14420.0
2021-07-08 10:00:00,175.5,176.0,175.1,175.6,8746.0
2021-07-08 11:00:00,175.8,176.4,175.7,176.4,28432.0
2021-07-08 12:00:00,176.2001,177.0,175.6,176.8,124294.0
2021-07-08 13:00:00,176.5,176.9,172.77,175.09,1743753.0
2021-07-08 14:00:00,175.08,176.63,173.8,175.04,1542858.0
2021-07-08 15:00:00,175.01,176.72,174.5,175.53,1131908.0
2021-07-08 16:00:00,175.51,175.785,174.6,174.691,637279.0
2021-07-08 17:00:00,174.74,177.32,174.69,177.1,760770.0
2021-07-08 18:00:00,177.1,177.46,175.6001,176.1295,496437.0
2021-07-08 19:00:00,176.1,176.48,175.2,175.89,1150522.0
2021-07-08 20:00:00,175.88,176.24,175.5225,176.19,151972.0
2021-07-08 21:00:00,176.18,176.4,176.0,176.39,12679.0
2021-07-08 22:00:00,176.4,176.5,176.4,176.5,1982.0
2021-07-08 23:00:00,176.5,176.65,176.25,176.4,1338.0
2021-07-09 08:00:00,178.76,179.99,178.76,179.52,3574.0
2021-07-09 09:00:00,179.38,183.53,179.3,182.5,71026.0
2021-07-09 10:00:00,182.1,182.1,181.1,181.26,2546.0
2021-07-09 11:00:00,181.92,181.92,179.5,180.0,14389.0
2021-07-09 12:00:00,180.0,181.88,179.6,180.1,34006.0
2021-07-09 13:00:00,180.1,180.5,177.66,179.13,810524.0
2021-07-09 14:00:00,179.08,180.79,178.5,179.89,977371.0
2021-07-09 15:00:00,179.895,181.17,179.7442,180.77,617172.0
2021-07-09 16:00:00,180.79,181.9099,180.66,181.44,496717.0
2021-07-09 17:00:00,181.37,181.415,180.44,181.25,293614.0
2021-07-09 18:00:00,181.23,181.23,180.56,180.78,318539.0
2021-07-09 19:00:00,180.8,181.78,180.7601,181.36,737576.0
2021-07-09 20:00:00,181.36,181.6,181.24,181.45,37506.0
2021-07-09 21:00:00,181.59,181.89,181.59,181.89,1865.0
2021-07-09 22:00:00,181.73,181.88,181.55,181.88,2305.0
2021-07-09 23:00:00,181.9,182.19,181.55,182.19,2280.0
2021-07-12 08:00:00,180.96,181.01,180.96,181.01,411.0
2021-07-12 09:00:00,181.8,181.81,181.8,181.81,2259.0
2021-07-12 11:00:00,181.25,181.25,180.54,180.58,3425.0
2021-07-12 12:00:00,181.4,181.4,180.5001,180.91,7570.0
2021-07-12 13:00:00,180.98,181.5,178.06,180.83,754175.0
2021-07-12 14:00:00,180.919,180.93,177.99,179.165,774065.0
2021-07-12 15:00:00,179.15,180.2,178.24,179.84,451729.0
2021-07-12 16:00:00,179.84,180.346,179.501,179.88,195422.0
2021-07-12 17:00:00,179.86,180.63,179.76,180.3471,160776.0
2021-07-12 18:00:00,180.31,180.6,179.5,180.02,365934.0
2021-07-12 19:00:00,180.02,180.81,179.8101,180.34,485594.0
2021-07-12 20:00:00,180.39,180.5,180.39,180.5,17444.0
2021-07-12 21:00:00,180.0,180.2,180.0,180.2,645.0
2021-07-12 22:00:00,180.4,180.4,180.01,180.01,478.0
2021-07-12 23:00:00,180.2,180.4,180.2,180.4,1633.0
2021-07-13 08:00:00,186.01,186.67,182.0,184.53,22128.0
2021-07-13 09:00:00,183.94,184.35,183.88,183.9,5283.0
2021-07-13 10:00:00,184.0,184.49,183.92,184.15,3996.0
2021-07-13 11:00:00,184.05,184.15,183.4,183.85,15943.0
2021-07-13 12:00:00,183.41,184.0,182.83,183.0264,42625.0
2021-07-13 13:00:00,183.0,185.42,182.48,184.54,1025629.0
2021-07-13 14:00:00,184.6,187.16,184.6,185.06,1121686.0
2021-07-13 15:00:00,185.05,186.18,184.84,186.18,632102.0
2021-07-13 16:00:00,186.19,187.4789,186.19,186.6265,473753.0
2021-07-13 17:00:00,186.615,186.875,184.75,185.301,411577.0
2021-07-13 18:00:00,185.3,186.29,184.59,185.28,507606.0
2021-07-13 19:00:00,185.2,185.34,184.38,184.52,583205.0
2021-07-13 20:00:00,184.59,185.7601,184.59,185.5,51150.0
2021-07-13 21:00:00,185.5,185.75,184.85,185.05,6468.0
2021-07-13 22:00:00,185.08,185.6,185.08,185.2,1416.0
2021-07-13 23:00:00,185.3299,185.3299,185.1,185.26,1831.0
2021-07-14 08:00:00,184.0,184.03,184.0,184.01,537.0
2021-07-14 09:00:00,184.3,184.59,184.0,184.0,4818.0
2021-07-14 10:00:00,183.95,185.45,183.95,185.45,47101.0
2021-07-14 11:00:00,185.43,185.99,184.4,184.63,40097.0
2021-07-14 12:00:00,184.88,186.05,184.13,185.85,31291.0
2021-07-14 13:00:00,185.65,186.33,182.37,183.07,775965.0
2021-07-14 14:00:00,183.17,183.48,182.17,182.64,858875.0
2021-07-14 15:00:00,182.7,182.76,180.61,181.01,699993.0
2021-07-14 16:00:00,181.01,181.79,181.01,181.35,294947.0
2021-07-14 17:00:00,181.37,181.82,180.94,181.23,225938.0
2021-07-14 18:00:00,181.31,181.67,180.76,181.4012,212625.0
2021-07-14 19:00:00,181.4,181.9,181.23,181.29,803445.0
2021-07-14 20:00:00,181.34,181.35,181.2,181.35,114409.0
2021-07-14 21:00:00,181.4,181.46,181.34,181.45,3009.0
2021-07-14 22:00:00,181.39,181.46,181.34,181.46,1023.0
2021-07-14 23:00:00,181.42,181.42,181.34,181.34,805.0
2021-07-15 08:00:00,182.86,183.6,182.86,183.44,2276.0
2021-07-15 09:00:00,183.14,183.14,182.69,182.7,2663.0
2021-07-15 10:00:00,182.56,182.59,182.3,182.4,7657.0
2021-07-15 11:00:00,182.56,182.56,180.53,182.0,17563.0
2021-07-15 12:00:00,180.621,182.4001,180.42,181.8,4758.0
2021-07-15 13:00:00,181.8,186.2298,181.705,185.84,631792.0
2021-07-15 14:00:00,185.83,186.29,183.38,183.91,637358.0
2021-07-15 15:00:00,183.83,185.8,183.44,184.31,351777.0
2021-07-15 16:00:00,184.26,184.46,183.78,184.13,209890.0
2021-07-15 17:00:00,184.0801,184.29,183.7,183.99,622449.0
2021-07-15 18:00:00,183.99,185.2,183.85,184.885,316140.0
2021-07-15 19:00:00,184.85,185.85,184.57,185.58,629875.0
2021-07-15 20:00:00,185.52,185.8482,185.35,185.35,14860.0
2021-07-15 21:00:00,185.4,185.4,185.4,185.4,200.0
2021-07-15 22:00:00,185.4,185.4,185.0,185.03,2735.0
2021-07-15 23:00:00,185.03,185.47,185.03,185.4,2035.0
2021-07-16 08:00:00,185.52,185.56,185.2,185.2,2555.0
2021-07-16 11:00:00,185.21,185.25,185.2,185.2,1070.0
2021-07-16 12:00:00,184.92,185.46,184.9,185.15,1691.0
2021-07-16 13:00:00,185.46,185.5,181.81,182.18,466061.0
2021-07-16 14:00:00,182.11,182.23,179.99,180.08,1002734.0
2021-07-16 15:00:00,180.09,180.73,179.54,180.489,514235.0
2021-07-16 16:00:00,180.48,180.69,180.02,180.415,244995.0
2021-07-16 17:00:00,180.435,180.45,179.5,179.551,234360.0
2021-07-16 18:00:00,179.56,179.93,179.2,179.54,300108.0
2021-07-16 19:00:00,179.545,179.93,179.13,179.5,727360.0
2021-07-16 20:00:00,179.58,179.67,179.42,179.42,31496.0
2021-07-16 21:00:00,179.5,179.5,179.3,179.3,1734.0
2021-07-16 22:00:00,179.45,179.5,179.12,179.12,2637.0
2021-07-16 23:00:00,179.2,179.2,179.0,179.0,2160.0
2021-07-19 08:00:00,178.5,178.5,175.7,175.8,4681.0
2021-07-19 09:00:00,175.7,176.29,175.7,176.07,3296.0
2021-07-19 10:00:00,175.81,176.0,175.75,175.99,6208.0
2021-07-19 11:00:00,176.0,176.0,174.66,175.1,21784.0
2021-07-19 12:00:00,175.7003,175.7003,174.55,175.14,42397.0
2021-07-19 13:00:00,175.1,177.15,174.02,174.25,764372.0
2021-07-19 14:00:00,174.21,175.9192,172.7,175.64,799782.0
2021-07-19 15:00:00,175.69,177.55,175.4745,176.3,438600.0
2021-07-19 16:00:00,176.31,176.91,175.31,175.53,320243.0
2021-07-19 17:00:00,175.65,176.8721,175.2624,176.27,238046.0
2021-07-19 18:00:00,176.3,176.92,176.1101,176.37,203501.0
2021-07-19 19:00:00,176.38,176.65,175.63,176.44,591165.0
2021-07-19 20:00:00,176.45,176.59,176.33,176.33,137204.0
2021-07-19 21:00:00,176.5,176.69,176.45,176.45,1599.0
2021-07-19 22:00:00,176.56,176.56,176.56,176.56,130.0
2021-07-19 23:00:00,176.4001,176.69,176.4001,176.69,1775.0
2021-07-20 08:00:00,177.17,177.17,177.17,177.17,179.0
2021-07-20 09:00:00,177.2,177.23,176.72,176.72,1311.0
2021-07-20 10:00:00,177.2,177.25,177.2,177.25,766.0
