timestamp,open,high,low,close,volume
2021-07-15 22:00:00,279.33,279.33,279.15,279.15,1453.0
2021-07-15 23:00:00,279.08,279.31,279.08,279.08,580.0
2021-07-16 12:00:00,280.2,280.93,280.2,280.93,2498.0
2021-07-16 13:00:00,280.5,280.99,279.3,279.87,446997.0
2021-07-16 14:00:00,279.99,279.99,278.64,279.46,376984.0
2021-07-16 15:00:00,279.5,279.7,278.7,279.0634,265164.0
2021-07-16 16:00:00,279.01,279.34,278.7,278.865,277447.0
2021-07-16 17:00:00,278.88,278.94,277.9245,278.23,308393.0
2021-07-16 18:00:00,278.25,278.25,277.22,277.61,374205.0
2021-07-16 19:00:00,277.63,278.07,277.23,277.91,644188.0
2021-07-16 20:00:00,277.9,277.9,277.5,277.71,52901.0
2021-07-16 21:00:00,278.0,278.0,277.99,278.0,1402.0
2021-07-16 23:00:00,277.63,277.9,277.63,277.9,404.0
2021-07-19 10:00:00,274.97,274.97,274.07,274.5,7009.0
2021-07-19 11:00:00,274.75,274.85,273.5,274.15,8671.0
2021-07-19 12:00:00,274.36,274.36,273.24,273.75,16243.0
2021-07-19 13:00:00,273.72,275.5,272.86,273.25,756133.0
2021-07-19 14:00:00,273.21,273.28,271.63,271.845,727480.0
2021-07-19 15:00:00,271.87,272.78,271.38,272.73,482376.0
2021-07-19 16:00:00,272.71,272.76,271.07,271.65,468310.0
2021-07-19 17:00:00,271.65,272.05,270.73,270.89,453676.0
2021-07-19 18:00:00,270.89,271.5584,270.89,271.11,394675.0
2021-07-19 19:00:00,271.12,272.77,270.99,272.75,935758.0
2021-07-19 20:00:00,272.69,272.76,272.295,272.66,234479.0
2021-07-19 22:00:00,273.28,273.28,273.0,273.0,467.0
2021-07-19 23:00:00,273.29,273.29,273.0,273.0,1122.0
2021-07-20 08:00:00,274.0,274.0,274.0,274.0,272.0
2021-07-20 09:00:00,274.33,274.56,274.33,274.56,1550.0
2021-07-20 10:00:00,273.5,273.5,273.5,273.5,1255.0
2021-07-20 11:00:00,274.0,274.0,274.0,274.0,357.0
2021-07-20 12:00:00,273.65,274.3001,273.65,273.65,6727.0
2021-07-20 13:00:00,273.3,276.0799,272.0,275.665,509550.0
2021-07-20 14:00:00,275.58,277.125,275.5182,277.1,664253.0
2021-07-20 15:00:00,277.18,277.6235,276.66,277.3,495392.0
2021-07-20 16:00:00,277.335,277.805,276.74,277.61,302297.0
2021-07-20 17:00:00,277.58,277.7142,276.19,276.67,294009.0
2021-07-20 18:00:00,276.67,277.065,276.59,276.72,281966.0
2021-07-20 19:00:00,276.79,277.3197,276.47,276.88,815575.0
2021-07-20 20:00:00,276.89,276.95,276.5,276.92,174206.0
2021-07-20 21:00:00,276.89,277.0,276.89,277.0,5890.0
2021-07-20 23:00:00,277.11,277.11,277.1,277.1,1097.0
2021-07-21 11:00:00,278.4,278.4,278.0,278.0,443.0
2021-07-21 12:00:00,278.0,278.29,278.0,278.0,2303.0
2021-07-21 13:00:00,277.75,280.86,277.3,280.378,474766.0
2021-07-21 14:00:00,280.36,280.9199,279.23,279.79,433374.0
2021-07-21 15:00:00,279.77,280.24,279.15,279.8062,287189.0
2021-07-21 16:00:00,279.86,280.36,279.64,280.22,246767.0
2021-07-21 17:00:00,280.22,280.51,279.8578,279.97,234561.0
2021-07-21 18:00:00,280.0,280.0399,279.41,279.76,237151.0
2021-07-21 19:00:00,279.755,280.08,279.475,279.89,604395.0
2021-07-21 20:00:00,279.75,280.09,279.75,280.09,226783.0
2021-07-21 21:00:00,280.06,280.15,280.06,280.15,2002.0
2021-07-21 22:00:00,279.88,279.88,279.88,279.88,528.0
2021-07-21 23:00:00,279.8,280.0,279.8,279.8,1612.0
2021-07-22 09:00:00,280.6,280.6,280.22,280.22,510.0
2021-07-22 11:00:00,281.0,281.0,280.07,280.07,845.0
2021-07-22 12:00:00,280.04,280.04,279.0,279.0,3634.0
2021-07-22 13:00:00,278.1825,279.27,277.455,278.0,372431.0
2021-07-22 14:00:00,278.02,278.52,277.7,278.38,285153.0
2021-07-22 15:00:00,278.405,278.84,277.56,277.5783,292124.0
2021-07-22 16:00:00,277.6,278.23,277.51,277.915,186316.0
2021-07-22 17:00:00,277.89,277.9,277.42,277.8247,208583.0
2021-07-22 18:00:00,277.84,278.05,277.7307,277.88,253861.0
2021-07-22 19:00:00,277.91,278.24,277.54,277.68,527724.0
2021-07-22 20:00:00,277.55,277.9,277.4,277.9,74565.0
2021-07-22 21:00:00,277.85,277.85,277.85,277.85,216.0
2021-07-22 22:00:00,278.0,278.0,278.0,278.0,558.0
2021-07-22 23:00:00,278.15,278.15,278.15,278.15,358.0
2021-07-23 10:00:00,278.78,278.78,278.0,278.0,930.0
2021-07-23 11:00:00,278.7,278.7,278.6,278.6,1834.0
2021-07-23 12:00:00,278.11,279.0,278.11,279.0,779.0
2021-07-23 13:00:00,278.0,279.92,277.29,278.14,433146.0
2021-07-23 14:00:00,278.11,278.95,277.97,278.73,350665.0
2021-07-23 15:00:00,278.76,279.015,277.74,277.88,317017.0
2021-07-23 16:00:00,277.89,278.6295,277.81,278.55,221952.0
2021-07-23 17:00:00,278.56,278.99,278.49,278.7245,214984.0
2021-07-23 18:00:00,278.75,278.81,277.91,278.24,319964.0
2021-07-23 19:00:00,278.27,278.76,277.94,278.5,483797.0
2021-07-23 20:00:00,278.49,278.83,278.25,278.51,44286.0
2021-07-23 21:00:00,278.3,278.3,278.3,278.3,2008.0
2021-07-23 22:00:00,278.2,278.56,278.2,278.56,400.0
2021-07-23 23:00:00,278.38,278.38,278.3,278.32,430.0
2021-07-26 09:00:00,277.5,277.5,277.5,277.5,302.0
2021-07-26 10:00:00,277.5,277.5,277.5,277.5,204.0
2021-07-26 11:00:00,277.83,277.83,277.83,277.83,323.0
2021-07-26 12:00:00,277.34,277.6,277.34,277.6,2261.0
2021-07-26 13:00:00,276.8597,280.25,276.8597,279.44,383003.0
2021-07-26 14:00:00,279.42,279.47,278.14,278.85,311362.0
2021-07-26 15:00:00,278.8,279.54,278.625,279.2,234031.0
2021-07-26 16:00:00,279.22,279.41,278.83,279.21,209885.0
2021-07-26 17:00:00,279.2,279.33,278.78,278.88,157157.0
2021-07-26 18:00:00,278.8899,278.96,278.37,278.44,203939.0
2021-07-26 19:00:00,278.43,278.83,278.425,278.76,436704.0
2021-07-26 20:00:00,278.8,278.8,278.65,278.66,134653.0
2021-07-26 21:00:00,278.66,278.66,278.65,278.65,1364.0
2021-07-26 22:00:00,278.7,278.7,278.6,278.6,682.0
2021-07-26 23:00:00,278.6,278.6,278.6,278.6,400.0
2021-07-27 12:00:00,278.8,278.8,278.0,278.03,3188.0
2021-07-27 13:00:00,278.0,278.4,276.91,277.99,388294.0
2021-07-27 14:00:00,278.01,280.44,278.01,280.26,489089.0
2021-07-27 15:00:00,280.18,280.88,279.69,280.22,579132.0
2021-07-27 16:00:00,280.1492,280.7,279.53,280.575,284428.0
2021-07-27 17:00:00,280.6,281.09,280.43,280.4644,301115.0
2021-07-27 18:00:00,280.425,280.94,280.19,280.25,249300.0
2021-07-27 19:00:00,280.26,280.84,279.88,280.84,507047.0
2021-07-27 20:00:00,281.0,281.0,280.02,280.8,205463.0
2021-07-27 21:00:00,280.3,280.3,280.0,280.0,720.0
2021-07-27 22:00:00,280.0,280.0,280.0,280.0,683.0
2021-07-28 10:00:00,280.15,280.15,280.0,280.0,445.0
2021-07-28 11:00:00,280.0,280.0,280.0,280.0,533.0
2021-07-28 12:00:00,281.0,281.0,280.57,280.8,3596.0
2021-07-28 13:00:00,280.8,280.98,278.9,279.0597,301685.0
2021-07-28 14:00:00,279.015,279.03,277.771,278.355,673487.0
2021-07-28 15:00:00,278.32,278.78,277.61,278.62,396992.0
2021-07-28 16:00:00,278.6048,278.64,277.84,277.95,266097.0
2021-07-28 17:00:00,277.96,278.46,277.691,277.745,240116.0
2021-07-28 18:00:00,277.79,278.97,277.6,278.78,384079.0
2021-07-28 19:00:00,278.78,278.855,277.97,278.1,646579.0
2021-07-28 20:00:00,278.1,278.2567,278.09,278.1,197372.0
2021-07-28 21:00:00,278.1,278.1,278.1,278.1,302.0
2021-07-28 22:00:00,278.11,278.38,278.11,278.38,200.0
2021-07-28 23:00:00,278.3799,278.3799,278.3799,278.3799,719.0
2021-07-29 12:00:00,278.74,278.81,278.68,278.68,1721.0
2021-07-29 13:00:00,279.045,280.46,279.045,279.59,372938.0
2021-07-29 14:00:00,279.54,280.71,279.09,280.68,342366.0
2021-07-29 15:00:00,280.73,281.18,280.34,280.72,321390.0
2021-07-29 16:00:00,280.75,281.02,280.44,280.62,357063.0
2021-07-29 17:00:00,280.62,281.24,280.52,280.9,346301.0
2021-07-29 18:00:00,280.925,280.98,280.46,280.67,307329.0
2021-07-29 19:00:00,280.63,280.76,279.36,279.81,868360.0
2021-07-29 20:00:00,279.76,279.81,279.56,279.7,244504.0
2021-07-29 21:00:00,279.76,279.81,279.43,279.81,2183.0
2021-07-29 22:00:00,279.42,279.6,279.42,279.6,621.0
2021-07-29 23:00:00,279.43,279.43,279.4,279.4,1018.0
2021-07-30 11:00:00,278.72,278.72,278.72,278.72,222.0
2021-07-30 12:00:00,278.6,278.78,278.6,278.78,815.0
2021-07-30 13:00:00,278.82,281.08,278.82,280.34,384282.0
2021-07-30 14:00:00,280.32,280.68,279.17,279.37,384655.0
2021-07-30 15:00:00,279.42,280.03,278.73,278.95,398193.0
2021-07-30 16:00:00,278.9,278.92,278.25,278.3,241804.0
2021-07-30 17:00:00,278.34,278.91,278.2,278.67,253086.0
2021-07-30 18:00:00,278.74,278.75,277.6,278.13,290940.0
2021-07-30 19:00:00,278.13,278.48,277.765,278.37,771557.0
2021-07-30 20:00:00,278.29,278.66,278.29,278.4,118258.0
2021-07-30 21:00:00,278.5,278.5,278.31,278.31,811.0
2021-07-30 22:00:00,278.4,278.4,278.4,278.4,847.0
2021-07-30 23:00:00,278.38,278.4,278.35,278.4,500.0
2021-08-02 08:00:00,279.58,279.58,279.58,279.58,160.0
2021-08-02 12:00:00,278.01,279.48,278.01,278.9,3170.0
2021-08-02 13:00:00,279.0,281.98,278.91,280.825,478763.0
2021-08-02 14:00:00,280.87,280.93,279.13,279.22,428187.0
2021-08-02 15:00:00,279.26,279.54,278.1,278.115,411093.0
2021-08-02 16:00:00,278.1,278.5,277.73,278.18,273318.0
2021-08-02 17:00:00,278.19,278.42,277.94,278.21,279261.0
2021-08-02 18:00:00,278.2,278.7425,278.0,278.6,268842.0
2021-08-02 19:00:00,278.576,278.74,277.81,278.19,553217.0
2021-08-02 20:00:00,278.14,278.2,278.14,278.14,63417.0
2021-08-02 21:00:00,278.2,278.2,278.1778,278.2,467.0
2021-08-02 22:00:00,278.2,278.2,278.2,278.2,4841.0
2021-08-02 23:00:00,278.56,278.65,278.15,278.65,2679.0
2021-08-03 10:00:00,279.0,279.0,279.0,279.0,207.0
2021-08-03 11:00:00,279.3,279.32,279.25,279.32,1930.0
2021-08-03 12:00:00,279.3196,279.3196,278.9,279.1346,3184.0
2021-08-03 13:00:00,279.03,279.37,276.77,277.2125,359670.0
2021-08-03 14:00:00,277.24,279.79,277.19,279.26,414191.0
2021-08-03 15:00:00,279.24,280.39,279.0601,280.1,441673.0
2021-08-03 16:00:00,280.15,280.43,279.655,280.31,203200.0
2021-08-03 17:00:00,280.3276,281.95,280.31,281.775,358282.0
2021-08-03 18:00:00,281.7711,282.23,281.7,281.81,393384.0
2021-08-03 19:00:00,281.8,282.51,281.55,281.79,718565.0
2021-08-03 20:00:00,281.8,281.8,281.42,281.5,292172.0
2021-08-03 22:00:00,281.78,281.78,281.78,281.78,108.0
2021-08-03 23:00:00,281.41,281.41,281.12,281.12,368.0
2021-08-04 11:00:00,281.49,281.49,281.25,281.25,412.0
2021-08-04 12:00:00,281.25,281.25,280.0,280.0,8196.0
2021-08-04 13:00:00,280.22,280.9,278.74,279.84,448884.0
2021-08-04 14:00:00,279.88,280.92,279.88,280.08,333896.0
2021-08-04 15:00:00,280.07,280.705,279.53,279.75,281284.0
2021-08-04 16:00:00,279.65,279.845,279.115,279.475,237763.0
2021-08-04 17:00:00,279.45,280.14,279.09,280.05,294168.0
2021-08-04 18:00:00,280.08,280.22,279.46,279.62,167419.0
2021-08-04 19:00:00,279.65,279.86,278.64,278.78,523338.0
2021-08-04 20:00:00,278.78,279.1,278.78,278.95,79091.0
2021-08-04 21:00:00,278.8999,278.8999,278.78,278.78,950.0
2021-08-04 22:00:00,278.9,279.0,278.9,279.0,488.0
2021-08-04 23:00:00,278.98,278.98,278.98,278.98,650.0
2021-08-05 10:00:00,279.6,279.6,279.6,279.6,200.0
2021-08-05 12:00:00,279.3001,279.76,279.0,279.76,627.0
2021-08-05 13:00:00,279.44,280.78,279.1493,279.35,307323.0
2021-08-05 14:00:00,279.39,280.3,279.02,279.21,311343.0
2021-08-05 15:00:00,279.18,279.39,278.56,279.22,408966.0
2021-08-05 16:00:00,279.22,279.27,278.4,278.43,239223.0
2021-08-05 17:00:00,278.415,278.892,278.33,278.55,257004.0
2021-08-05 18:00:00,278.55,278.75,278.33,278.48,256015.0
2021-08-05 19:00:00,278.45,282.0,278.45,280.21,1223601.0
2021-08-05 20:00:00,280.12,280.3,280.12,280.21,68142.0
2021-08-05 21:00:00,280.21,280.21,280.21,280.21,408.0
2021-08-05 22:00:00,280.1301,280.1301,280.1301,280.1301,178.0
2021-08-05 23:00:00,280.0,280.2,280.0,280.06,400.0
2021-08-06 11:00:00,280.6,280.6,280.6,280.6,100.0
2021-08-06 12:00:00,280.68,281.8,280.68,281.78,3463.0
2021-08-06 13:00:00,281.8,283.33,281.4,282.67,730366.0
2021-08-06 14:00:00,282.615,284.55,282.48,284.175,574862.0
2021-08-06 15:00:00,284.15,284.74,284.07,284.31,353949.0
2021-08-06 16:00:00,284.335,284.94,284.215,284.82,337514.0
2021-08-06 17:00:00,284.79,284.81,284.22,284.6,288955.0
2021-08-06 18:00:00,284.545,284.94,284.445,284.71,338087.0
2021-08-06 19:00:00,284.72,285.83,284.5101,285.57,1533856.0
2021-08-06 20:00:00,285.57,286.1,285.57,286.1,108915.0
2021-08-06 21:00:00,285.7001,286.0,285.7001,286.0,525.0
2021-08-06 22:00:00,286.5,286.5,286.5,286.5,1277.0
2021-08-06 23:00:00,286.25,286.75,285.7,286.5,4181.0
2021-08-09 08:00:00,287.99,289.4,287.1,289.0,3556.0
2021-08-09 09:00:00,289.0,289.26,289.0,289.26,380.0
2021-08-09 10:00:00,290.0,290.0,290.0,290.0,167.0
2021-08-09 11:00:00,288.63,289.3,288.5,288.5,2549.0
2021-08-09 12:00:00,288.5,290.0,288.01,288.86,31448.0
2021-08-09 13:00:00,288.72,289.01,286.061,286.2399,707512.0
2021-08-09 14:00:00,286.18,288.73,286.135,287.445,606197.0
2021-08-09 15:00:00,287.39,287.68,286.94,287.415,351678.0
2021-08-09 16:00:00,287.35,287.5497,286.835,287.43,334565.0
2021-08-09 17:00:00,287.43,287.98,287.37,287.925,276177.0
2021-08-09 18:00:00,287.91,288.11,287.4,287.58,330087.0
2021-08-09 19:00:00,287.58,287.79,286.87,287.31,664365.0
2021-08-09 20:00:00,287.23,287.43,287.23,287.43,40510.0
2021-08-09 21:00:00,287.36,287.36,287.35,287.35,468.0
2021-08-09 22:00:00,287.3,287.3,287.01,287.01,1692.0
2021-08-09 23:00:00,287.2,287.2,287.2,287.2,259.0
2021-08-10 08:00:00,286.64,286.64,286.38,286.38,400.0
2021-08-10 09:00:00,287.1,287.1,287.1,287.1,704.0
2021-08-10 11:00:00,287.4,287.46,287.4,287.4,738.0
2021-08-10 12:00:00,287.4,287.99,287.4,287.44,1521.0
2021-08-10 13:00:00,287.68,287.68,286.0,286.86,390867.0
2021-08-10 14:00:00,286.8899,288.8659,286.65,288.86,438418.0
2021-08-10 15:00:00,288.82,289.06,288.615,288.96,304233.0
2021-08-10 16:00:00,288.93,288.96,288.1,288.35,209799.0
2021-08-10 17:00:00,288.325,288.54,287.8,288.49,221137.0
2021-08-10 18:00:00,288.48,288.91,288.3446,288.55,273921.0
2021-08-10 19:00:00,288.53,288.98,288.214,288.93,684040.0
2021-08-10 20:00:00,288.94,288.97,288.76,288.76,202744.0
2021-08-10 23:00:00,288.87,288.87,288.87,288.87,100.0
2021-08-11 11:00:00,288.95,288.95,288.94,288.94,298.0
2021-08-11 12:00:00,289.35,289.49,288.05,288.05,3791.0
2021-08-11 13:00:00,289.3,290.02,288.83,289.28,410407.0
2021-08-11 14:00:00,289.34,290.88,288.85,290.71,458110.0
2021-08-11 15:00:00,290.69,291.82,290.55,290.86,376602.0
2021-08-11 16:00:00,290.875,290.95,289.89,290.269,256357.0
2021-08-11 17:00:00,290.235,290.71,289.87,290.42,364493.0
2021-08-11 18:00:00,290.41,290.47,290.0,290.195,272597.0
2021-08-11 19:00:00,290.2,291.39,290.18,291.28,734368.0
2021-08-11 20:00:00,291.28,291.28,291.17,291.25,170353.0
2021-08-11 21:00:00,291.25,291.4,291.2,291.4,3130.0
2021-08-11 22:00:00,291.25,291.25,291.25,291.25,296.0
2021-08-12 11:00:00,291.42,291.43,291.42,291.43,479.0
2021-08-12 12:00:00,291.36,291.6,291.36,291.6,2599.0
2021-08-12 13:00:00,291.46,291.82,289.65,290.1727,351561.0
2021-08-12 14:00:00,290.25,290.29,289.13,289.18,386791.0
2021-08-12 15:00:00,289.18,289.77,288.93,289.7537,548596.0
2021-08-12 16:00:00,289.75,290.8,289.75,290.4,275457.0
2021-08-12 17:00:00,290.4,290.5,290.0,290.055,295311.0
2021-08-12 18:00:00,290.055,290.0896,289.74,289.89,249294.0
2021-08-12 19:00:00,289.88,290.36,289.76,290.22,666994.0
2021-08-12 20:00:00,290.24,290.24,290.01,290.01,51390.0
2021-08-12 22:00:00,290.01,290.01,290.01,290.01,300.0
2021-08-12 23:00:00,290.4,290.4,290.1,290.1,272.0
2021-08-13 10:00:00,290.85,290.85,290.85,290.85,700.0
2021-08-13 11:00:00,291.0,291.0,291.0,291.0,420.0
2021-08-13 12:00:00,290.9868,291.4,290.65,290.65,580.0
2021-08-13 13:00:00,290.9,291.05,289.875,289.95,302557.0
2021-08-13 14:00:00,289.9,290.0,287.85,287.965,503984.0
2021-08-13 15:00:00,287.94,288.13,287.31,287.66,422588.0
2021-08-13 16:00:00,287.65,287.78,287.12,287.26,248947.0
2021-08-13 17:00:00,287.26,287.99,287.26,287.47,322973.0
2021-08-13 18:00:00,287.45,287.83,287.28,287.58,240569.0
2021-08-13 19:00:00,287.565,287.98,287.395,287.9,531252.0
2021-08-13 20:00:00,287.89,288.0,287.88,287.9899,35927.0
2021-08-13 21:00:00,287.94,287.94,287.89,287.89,222.0
2021-08-13 23:00:00,287.5,287.5,287.5,287.5,117.0
2021-08-16 08:00:00,287.47,287.47,287.47,287.47,300.0
2021-08-16 09:00:00,287.4,287.4,287.4,287.4,100.0
2021-08-16 12:00:00,287.02,288.0,286.45,287.1,3826.0
2021-08-16 13:00:00,287.0,287.49,285.21,286.725,518681.0
2021-08-16 14:00:00,286.65,289.275,286.24,289.09,569829.0
2021-08-16 15:00:00,289.07,289.21,288.45,288.75,403052.0
2021-08-16 16:00:00,288.79,289.12,288.49,288.94,224213.0
2021-08-16 17:00:00,288.9,289.2,288.4187,288.48,210056.0
2021-08-16 18:00:00,288.465,289.15,288.4,288.8,230654.0
2021-08-16 19:00:00,288.79,289.49,288.71,289.4,611311.0
2021-08-16 20:00:00,289.45,289.49,288.75,288.75,81303.0
2021-08-16 21:00:00,289.4,289.4,289.4,289.4,2000.0
2021-08-16 22:00:00,289.01,289.49,289.01,289.26,2405.0
2021-08-17 08:00:00,288.2,289.26,288.01,288.01,553.0
2021-08-17 10:00:00,288.2,288.2,288.2,288.2,100.0
2021-08-17 12:00:00,288.18,288.2,288.18,288.2,1064.0
2021-08-17 13:00:00,288.56,289.63,288.2325,289.595,313540.0
2021-08-17 14:00:00,289.63,290.77,288.885,289.31,461062.0
2021-08-17 15:00:00,289.32,290.45,289.29,289.9777,407440.0
2021-08-17 16:00:00,290.0,290.0,287.66,287.77,498253.0
2021-08-17 17:00:00,287.71,288.545,287.6,288.33,336371.0
2021-08-17 18:00:00,288.29,288.81,288.05,288.69,305875.0
2021-08-17 19:00:00,288.6989,289.35,288.405,289.13,686066.0
2021-08-17 20:00:00,289.1,289.1,289.1,289.1,43233.0
2021-08-17 22:00:00,288.61,288.61,288.61,288.61,297.0
2021-08-17 23:00:00,288.61,288.61,288.61,288.61,200.0
2021-08-18 10:00:00,289.4,289.89,289.31,289.89,658.0
2021-08-18 12:00:00,289.3,289.49,289.0,289.11,4388.0
2021-08-18 13:00:00,289.1,289.34,287.81,289.3,324121.0
2021-08-18 14:00:00,289.34,290.07,288.91,289.161,395492.0
2021-08-18 15:00:00,289.14,289.86,289.05,289.75,407294.0
2021-08-18 16:00:00,289.73,289.97,289.0,289.555,307836.0
2021-08-18 17:00:00,289.55,289.72,289.19,289.6061,209773.0
2021-08-18 18:00:00,289.605,289.61,287.69,288.48,496085.0
2021-08-18 19:00:00,288.51,288.58,285.95,286.26,1052517.0
2021-08-18 20:00:00,286.25,286.36,285.98,286.25,92211.0
2021-08-18 21:00:00,286.15,286.33,286.15,286.3201,390.0
2021-08-18 22:00:00,286.36,286.5,286.36,286.5,902.0
2021-08-18 23:00:00,286.5,286.5,286.36,286.36,580.0
2021-08-19 08:00:00,285.19,285.49,282.65,282.65,1412.0
2021-08-19 09:00:00,283.0,283.5,283.0,283.5,938.0
2021-08-19 10:00:00,283.5,283.5,283.5,283.5,308.0
2021-08-19 11:00:00,283.88,284.89,283.88,284.25,1692.0
2021-08-19 12:00:00,284.0201,284.5,283.5,283.95,5989.0
2021-08-19 13:00:00,284.0,287.155,283.5,286.64,521408.0
2021-08-19 14:00:00,286.51,286.88,284.55,285.77,448136.0
2021-08-19 15:00:00,285.8,286.3,284.77,285.5,350927.0
2021-08-19 16:00:00,285.46,285.73,284.96,285.19,276148.0
2021-08-19 17:00:00,285.23,285.23,284.37,284.41,292943.0
2021-08-19 18:00:00,284.43,285.36,283.98,285.275,359698.0
2021-08-19 19:00:00,285.29,286.11,284.65,285.23,606683.0
2021-08-19 20:00:00,285.13,285.2,285.13,285.13,114841.0
2021-08-19 22:00:00,285.1999,285.1999,285.1999,285.1999,505.0
2021-08-20 10:00:00,284.9,284.9,284.9,284.9,470.0
2021-08-20 11:00:00,284.67,284.76,284.26,284.76,1167.0
2021-08-20 12:00:00,284.68,284.8,284.68,284.68,854.0
2021-08-20 13:00:00,285.37,285.92,283.95,284.7211,385550.0
2021-08-20 14:00:00,284.73,285.79,284.1,284.155,359775.0
2021-08-20 15:00:00,284.12,285.7,284.1,285.7,310121.0
2021-08-20 16:00:00,285.73,285.87,285.24,285.505,217384.0
2021-08-20 17:00:00,285.5,285.71,285.02,285.02,171136.0
2021-08-20 18:00:00,285.06,285.51,284.8,285.06,231113.0
2021-08-20 19:00:00,285.02,285.53,284.95,285.19,630871.0
2021-08-20 20:00:00,285.27,285.3,285.24,285.27,55329.0
2021-08-20 21:00:00,285.27,285.39,285.2,285.2,7896.0
2021-08-20 23:00:00,285.39,285.39,285.39,285.39,393.0
2021-08-23 09:00:00,286.1,286.1,286.1,286.1,200.0
2021-08-23 10:00:00,286.4,286.5,286.4,286.5,301.0
2021-08-23 12:00:00,286.24,286.25,286.0,286.14,9312.0
2021-08-23 13:00:00,286.25,287.38,285.4501,286.73,327569.0
2021-08-23 14:00:00,286.73,286.99,285.7,286.285,433523.0
2021-08-23 15:00:00,286.28,287.08,286.13,286.52,269549.0
2021-08-23 16:00:00,286.53,286.82,286.03,286.323,230800.0
2021-08-23 17:00:00,286.35,286.7,286.2,286.28,201696.0
2021-08-23 18:00:00,286.28,286.33,285.96,286.05,233773.0
2021-08-23 19:00:00,286.07,286.24,285.39,285.7,578974.0
2021-08-23 20:00:00,285.62,285.75,285.62,285.62,177059.0
2021-08-23 21:00:00,285.9,285.9,285.88,285.88,901.0
2021-08-24 08:00:00,286.0,286.0,286.0,286.0,209.0
2021-08-24 11:00:00,286.0,286.0,286.0,286.0,991.0
2021-08-24 12:00:00,285.99,286.82,285.75,285.9,3967.0
2021-08-24 13:00:00,286.82,286.82,285.41,285.82,313921.0
2021-08-24 14:00:00,285.89,286.1089,284.49,284.545,439464.0
2021-08-24 15:00:00,284.56,285.44,284.18,285.13,310982.0
2021-08-24 16:00:00,285.13,285.93,284.84,285.89,277915.0
2021-08-24 17:00:00,285.87,286.21,285.78,286.11,210498.0
2021-08-24 18:00:00,286.12,286.58,285.83,285.88,296490.0
2021-08-24 19:00:00,285.9,286.2,285.48,286.01,650344.0
2021-08-24 20:00:00,286.02,286.21,286.02,286.1,164237.0
2021-08-24 22:00:00,286.05,286.05,286.03,286.03,300.0
2021-08-24 23:00:00,286.03,286.21,285.9999,285.9999,1795.0
2021-08-25 08:00:00,286.3,286.3,286.3,286.3,100.0
2021-08-25 09:00:00,287.27,287.27,286.79,286.79,1100.0
2021-08-25 11:00:00,287.11,287.11,287.11,287.11,146.0
2021-08-25 12:00:00,286.37,286.37,286.02,286.28,2067.0
2021-08-25 13:00:00,286.0,286.8,285.22,286.46,317146.0
2021-08-25 14:00:00,286.41,286.78,285.85,286.3994,368517.0
2021-08-25 15:00:00,286.45,287.72,286.12,287.62,383058.0
2021-08-25 16:00:00,287.64,288.56,287.6,287.94,335120.0
2021-08-25 17:00:00,287.95,288.13,287.53,287.53,205315.0
2021-08-25 18:00:00,287.52,287.73,287.1,287.25,224385.0
2021-08-25 19:00:00,287.22,287.48,287.12,287.28,612455.0
2021-08-25 20:00:00,287.39,289.27,287.11,287.11,70275.0
2021-08-25 21:00:00,287.3,287.35,287.3,287.35,1105.0
2021-08-25 22:00:00,287.35,287.35,287.35,287.35,100.0
2021-08-25 23:00:00,287.35,287.35,287.35,287.35,1860.0
2021-08-26 12:00:00,287.99,288.01,287.99,288.01,821.0
2021-08-26 13:00:00,288.0,288.2,286.0617,286.86,367559.0
2021-08-26 14:00:00,286.78,287.0,286.03,286.33,495840.0
2021-08-26 15:00:00,286.24,287.37,286.11,286.4181,378768.0
2021-08-26 16:00:00,286.4,286.56,285.93,286.05,306806.0
2021-08-26 17:00:00,286.08,286.18,285.5,285.52,261547.0
2021-08-26 18:00:00,285.515,285.58,285.03,285.29,368574.0
2021-08-26 19:00:00,285.28,285.6,284.985,285.29,692286.0
2021-08-26 20:00:00,285.27,285.39,285.27,285.39,43791.0
2021-08-26 23:00:00,285.35,285.35,285.27,285.27,1025.0
2021-08-27 11:00:00,285.56,285.56,285.27,285.27,1152.0
2021-08-27 12:00:00,285.55,285.55,285.55,285.55,100.0
2021-08-27 13:00:00,285.31,286.3,285.2,285.6,310562.0
2021-08-27 14:00:00,285.64,286.42,285.31,285.99,430712.0
2021-08-27 15:00:00,285.93,286.17,285.19,285.52,323632.0
2021-08-27 16:00:00,285.54,285.855,285.121,285.85,333624.0
2021-08-27 17:00:00,285.84,286.04,285.54,285.69,220792.0
2021-08-27 18:00:00,285.66,285.9,285.2,285.855,259531.0
2021-08-27 19:00:00,285.85,286.71,285.83,286.58,876871.0
2021-08-27 20:00:00,286.6,286.6,286.41,286.6,43083.0
2021-08-27 23:00:00,286.5,286.5,286.5,286.5,1200.0
2021-08-30 11:00:00,288.03,288.03,288.03,288.03,402.0
2021-08-30 12:00:00,287.5,287.5,287.4983,287.5,731.0
2021-08-30 13:00:00,286.89,286.89,285.24,285.513,419726.0
2021-08-30 14:00:00,285.54,286.63,285.02,286.625,485089.0
2021-08-30 15:00:00,286.62,286.98,286.32,286.62,324855.0
2021-08-30 16:00:00,286.65,287.04,286.26,286.652,350927.0
